Fenotipo 1,Estado inicial,,,,,,,,,,,,,,,,,,,,,,,,,,Fenotipo 2,Estado final,,,,,,,,,,,,,,,,,,,,,,,,,,t de manipulación,Gen perturbado
M0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,M0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.73,HMGB1
M0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,NLC,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0.73,HMGB1
M0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,NLC,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0.73,HMGB1
M0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,M0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.73,HMGB1
M0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,M0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.73,HMGB1
M0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,M0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.73,HMGB1
M0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,M0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.73,HMGB1
M0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,M0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.73,HMGB1
M0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,M0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0.73,HMGB1
M0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,NLC,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0.73,HMGB1
M0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,M0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0.73,HMGB1
M0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,M0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.73,HMGB1
M0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,M0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0.73,HMGB1
M0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,M0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0.73,HMGB1
M0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,M0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.73,HMGB1
M0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,NLC,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0.73,HMGB1
M0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,M0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.73,HMGB1
M0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,M0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.73,HMGB1
M0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,M0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.73,HMGB1
M0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,M0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0.73,HMGB1
M0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,M0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0.73,HMGB1
M0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,M0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0.73,HMGB1
M0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,M0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0.73,HMGB1
M0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,M0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0.73,HMGB1
M0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,M0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0.73,HMGB1
M0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,M0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0.73,HMGB1
M0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,M0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0.73,HMGB1
M0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,M0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.73,HMGB1
M0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,M0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.73,HMGB1
M0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,M0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.73,HMGB1
M0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,M0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.73,HMGB1
M0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,M0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.73,HMGB1
M0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,M0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.73,HMGB1
M0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,M0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.73,HMGB1
M0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,M0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.73,HMGB1
M0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,M0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.73,HMGB1
M0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,M0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.73,HMGB1
M0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,NLC,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0.73,HMGB1
M0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,NLC,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0.73,HMGB1
M0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,M0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.73,HMGB1
M0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,M0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.73,HMGB1
M0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,NLC,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0.73,HMGB1
M0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,NLC,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0.73,HMGB1
M0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,M0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.73,HMGB1
M0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,M0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.73,HMGB1
M0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,M0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.73,HMGB1
M0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,M0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.73,HMGB1
M0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,M0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.73,HMGB1
M0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,M0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0.73,HMGB1
M0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,NLC,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0.73,HMGB1
M0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,M0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0.73,HMGB1
M0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,M0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.73,HMGB1
M0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,M0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0.73,HMGB1
M0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,M0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0.73,HMGB1
M0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,M0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.73,HMGB1
M0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,NLC,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0.73,HMGB1
M0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,M0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.73,HMGB1
M0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,M0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.73,HMGB1
M0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,M0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.73,HMGB1
M0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,M0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0.73,HMGB1
M0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,M0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0.73,HMGB1
M0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,M0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0.73,HMGB1
M0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,M0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0.73,HMGB1
M0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,M0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0.73,HMGB1
M0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,M0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0.73,HMGB1
M0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,M0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0.73,HMGB1
M0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,M0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0.73,HMGB1
M0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,M0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.73,HMGB1
M0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,M0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.73,HMGB1
M0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,M0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.73,HMGB1
M0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,M0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.73,HMGB1
M0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,M0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.73,HMGB1
M0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,M0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.73,HMGB1
M0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,M0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.73,HMGB1
M0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,M0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.73,HMGB1
M0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,M0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.73,HMGB1
M0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,M0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.73,HMGB1
M0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,NLC,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0.73,HMGB1
M0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,NLC,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0.73,HMGB1
M0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,M0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.73,HMGB1
M0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,M0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.73,HMGB1
M0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,NLC,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0.73,HMGB1
M0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,NLC,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0.73,HMGB1
M0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
M0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,M0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0.73,HMGB1
